t,x,v
39.24,0.21878377465528087,0.16245661296301714
39.26,0.22203290691454122,0.0006631382120050044
39.28,0.22204616967878132,-0.16103352570945237
39.300000000000004,0.21882549916459226,-0.20011857894324797
39.32,0.2148231275857273,-0.0824114208704824
39.34,0.21317489916831767,0.11361911493557311
39.36,0.21544728146702913,0.2540231032797404
39.38,0.22052774353262394,0.24650128793429213
39.4,0.22545776929130978,0.10703964010415082
39.42,0.2275985620933928,-0.05225574022759413
39.44,0.22655344728884091,-0.10524315720956355
39.46,0.22444858414464963,-0.0041337917109982025
39.480000000000004,0.22436590831042966,0.18492378058520642
39.5,0.2280643839221338,0.3289843987500428
39.52,0.23464407189713465,0.3240941266728809
39.54,0.24112595443059226,0.1703442909965916
39.56,0.2445328402505241,-0.028190982570414358
39.58,0.24396902059911582,-0.13858863968000273
39.6,0.24119724780551577,-0.09484172997199254
39.62,0.23930041320607592,0.05510835210766514
39.64,0.24040258024822922,0.1850718271630004
39.660000000000004,0.24410401679148921,0.18303755034376126
39.68,0.24776476779836443,0.03319132701507041
39.7,0.24842859433866585,-0.1720417466048164
39.72,0.24498775940656953,-0.2987218262220452
39.74,0.23901332288212862,-0.2685176962180429
39.76,0.23364296895776776,-0.11577410233453869
39.78,0.231327486911077,0.03692415503359206
39.800000000000004,0.23206597001174883,0.06706584450630049
39.82,0.23340728690187484,-0.05952609021556049
39.84,0.23221676509756364,-0.2643792968002833
39.86,0.22692917916155797,-0.41354035824792856
39.88,0.2186583719965994,-0.4147065548600767
39.9,0.21036424089939787,-0.2838604240736128
39.92,0.2046870324179256,-0.13310466316171468
39.94,0.2020249391546913,-0.08857759766654999
39.96,0.2002533872013603,-0.1980647101391164
39.980000000000004,0.19629209299857797,-0.3954141233603924
40.0,0.18838381053137013,-0.5476774112086565
40.02,0.177430262307197,-0.5508974100080996
40.04,0.166412314107035,-0.4051622577325845
40.06,0.1583090689523833,-0.2145429315695969
40.08,0.15401821032099136,-0.11195937872989578
40.1,0.15177902274639343,-0.16341548503790443
40.12,0.14851071304563535,-0.3209668353135926
40.14,0.1420913763393635,-0.4584206744107524
40.160000000000004,0.13292296285114846,-0.4637629278760098
40.18,0.12364770429362827,-0.3211765187626659
40.2,0.11722417391837495,-0.12308370939287158
40.22,0.11476249973051751,-0.003421559684757408
40.24,0.11469406853682236,-0.04051855148560138
40.26,0.11388369750711033,-0.2000272569497839
40.28,0.10988315236811465,-0.35936024628792496
40.300000000000004,0.10269594744235615,-0.3960037124549562
40.32,0.09477587319325702,-0.27577807821425737
40.34,0.08926031162897187,-0.07715323066300708
40.36,0.08771724701571172,0.06591982177756647
40.38,0.08903564345126305,0.06114071040263201
40.4,0.0902584576593157,-0.0755057348483356
40.42,0.08874834296234899,-0.23191458357248373
40.44,0.08411005129089931,-0.2819453373285135
40.46,0.07847114454432905,-0.17781040172985785
40.480000000000004,0.07491493650973188,0.014340395968375025
40.5,0.07520174442909938,0.161560616953861
40.52,0.0784329567681766,0.15989502144834175
40.54,0.08163085719714344,0.009433607179873377
40.56,0.08181952934074091,-0.1857508537586439
40.58,0.07810451226556803,-0.2927366847788727
40.6,0.07224977856999057,-0.2455183368590797
40.62,0.06733941183280898,-0.09203862878782004
40.64,0.06549863925705257,0.0415112132758684
40.660000000000004,0.06632886352256993,0.04311857589032523
40.68,0.06719123504037644,-0.10303222539851278
40.7,0.06513059053240619,-0.3045176048108247
40.72,0.0590402384361897,-0.4273992484937445
40.74,0.05049225346631481,-0.3933474906480495
40.76,0.04262530365335382,-0.2367086455817931
40.78,0.03789113074171796,-0.08006910036433293
40.800000000000004,0.036289748734431304,-0.04594169051285332
40.82,0.03537091492417424,-0.16850509327412563
40.84,0.03200081305869173,-0.3692885934162363
40.86,0.024615041190367,-0.5143404265264783
40.88,0.014328232659837434,-0.5113595403109104
40.9,0.004101041853619227,-0.37633015375225265
40.92,-0.003425561221425826,-0.22135665912976438
40.94,-0.007852694404021114,-0.1725790897658576
40.96,-0.011304276199338267,-0.277784648075163
40.980000000000004,-0.016859969160841527,-0.47082318809049106
41.0,-0.026276432922651347,-0.6187480256308282
41.02,-0.03865139343526791,-0.6176037489467544
41.04,-0.051003468414203,-0.46748025721744124
41.06,-0.06035307355855182,-0.2724502974045462
41.08,-0.06580207950664274,-0.1654355943488045
41.1,-0.06911079139361884,-0.21244181864465464
41.12,-0.07335962776651193,-0.3655263463039402
41.14,-0.08067015469259074,-0.4984982190738597
41.160000000000004,-0.09064011907406794,-0.4993451643738003
41.18,-0.10062702236154394,-0.3522519113854432
41.2,-0.10767206058925281,-0.14964253208992423
41.22,-0.1106649112310513,-0.025455898868972066
41.24,-0.11117402920843074,-0.058022308111414386
41.26,-0.11233447537065902,-0.212996147864072
41.28,-0.11659439832794045,-0.36779180485373725
41.300000000000004,-0.1239502344250152,-0.3998972884482676
41.32,-0.13194818019398055,-0.27513483699421604
41.34,-0.13745087693386487,-0.07197615161644111
41.36,-0.1388903999661937,0.07562594751633159
41.38,-0.13737788101586706,0.07536928295528315
41.4,-0.1358704953567614,-0.05676312037890226
41.42,-0.13700575776433946,-0.20866813265719425
41.44,-0.14117912041748334,-0.25420705084959194
41.46,-0.14626326143447518,-0.1455940701032355
41.480000000000004,-0.1491751428365399,0.05101919938294902
41.5,-0.14815475884888094,0.20268454315193624
41.52,-0.1441010679858422,0.2054449537857643
41.54,-0.13999216891012692,0.05938867008003032
41.56,-0.1388043955085263,-0.131413285399239
41.58,-0.14143266121651107,-0.2340409754908293
41.6,-0.14611348072632765,-0.18249057981066968
41.62,-0.14976329232254104,-0.024706634310527553
41.64,-0.15025742500875158,0.11311792984178282
41.660000000000004,-0.14799506641191593,0.11896880702497611
41.68,-0.1456156902714164,-0.02297136589631671
41.7,-0.14607511758934275,-0.22028066766189502
41.72,-0.15048073094258066,-0.33902243411951793
41.74,-0.15726117962497102,-0.3008686337006078
41.76,-0.16327855229898317,-0.14016719882946696
41.78,-0.16608189627557252,0.020493882060281715
41.800000000000004,-0.16567201863436687,0.058600189469669085
41.82,-0.16450001484497348,-0.06002851982422177
41.84,-0.16570058524145792,-0.25692307794440045
41.86,-0.17083904680034592,-0.3981332486041016
41.88,-0.17880171177242796,-0.39135948780662744
41.9,-0.18662890152856051,-0.25258750241182093
41.92,-0.19168065157679692,-0.09392315157303435
41.94,-0.19355911460825762,-0.04150791390959038
41.96,-0.19438927288644942,-0.1431304149906425
41.980000000000004,-0.19725188118626227,-0.33264190930531645
42.0,-0.2039047193723686,-0.4770970898839213
42.02,-0.21344666117004701,-0.4725418984065847
42.04,-0.22289749913817872,-0.31906756317310814
42.06,-0.2292788504016409,-0.12074813543978138
42.08,-0.23169381311043652,-0.0105066190091542
42.1,-0.2319039454906196,-0.05434993760824249
42.12,-0.23299094424278444,-0.2043366940666294
42.14,-0.23707767812411704,-0.33427713015927485
42.160000000000004,-0.24376322072730253,-0.33216014607948613
42.18,-0.25040642364889226,-0.1821716160763491
42.2,-0.25404985597041924,0.02326327094960931
42.22,-0.25358459055142707,0.1502045542751342
42.24,-0.25058049946592437,0.12032087816598261
42.26,-0.2481740819026047,-0.03204317536780857
42.28,-0.24881494540996088,-0.18430299319934296
42.300000000000004,-0.25250100527394775,-0.21394755466387388
42.32,-0.2567799563672252,-0.08680003752661739
42.34,-0.2585159571177576,0.11866694857515372
42.36,-0.25614261814625455,0.26849970621140307
42.38,-0.2507726240220265,0.27039521225528745
42.4,-0.24536471977692073,0.14033567785191753
42.42,-0.24255800621988238,-0.009576548736210222
42.44,-0.2427495371946066,-0.05320351354340558
42.46,-0.2438136074654747,0.057239872001162886
42.480000000000004,-0.24266881002545143,0.25560131446585865
42.5,-0.23755678373613426,0.40893194946353323
42.52,-0.2293781447468636,0.41327415318882266
42.54,-0.22111266168308716,0.268715581818897
42.56,-0.21573835004670922,0.07932670928334262
42.58,-0.21415181586104237,-0.021973041712191416
42.6,-0.2145912766952862,0.03081966912705459
42.62,-0.21397488331274508,0.1897598602976291
42.64,-0.2101796861067925,0.32865418977515026
42.660000000000004,-0.2036066023112895,0.3354879759203984
42.68,-0.19689684279288153,0.19444351454818695
42.7,-0.19300797250191778,-0.002057579047407637
42.72,-0.19304912408286592,-0.12007891149541558
42.74,-0.19545070231277423,-0.08129268673635134
42.76,-0.19707655604750127,0.0799529626415692
42.78,-0.19547749679466989,0.24106988344482894
42.800000000000004,-0.1906560991257733,0.2795435268632404
42.82,-0.1850652285885085,0.16119355584177247
42.84,-0.18184135747167304,-0.03551092007919937
42.86,-0.18255157587325704,-0.17661968745218137
42.88,-0.18608396962230067,-0.1698331896344286
42.9,-0.18948063341498925,-0.031137085380812418
42.92,-0.1901033751226055,0.1273628496786811
42.94,-0.1875561181290319,0.17952525581181608
42.96,-0.18396561301279557,0.07756166163144546
42.980000000000004,-0.18241437978016667,-0.11237899795731845
43.0,-0.18466195973931304,-0.25735119147540986
43.02,-0.18980898356882123,-0.2534006010891719
43.04,-0.19487699559060467,-0.10061816070505503
43.06,-0.19688935880470576,0.0969224075548584
43.08,-0.1949509106536086,0.2062984636105765
43.1,-0.19082494138139705,0.16150348187971836
43.12,-0.18759487174380268,0.010479291919668426
43.14,-0.18738528590540932,-0.12058388160893599
43.160000000000004,-0.18979696353758804,-0.11967443862210017
43.18,-0.19219045231003004,0.02902228052976588
43.2,-0.19161000669943473,0.2330816542323405
43.22,-0.18694837361478792,0.358564322189185
43.24,-0.1797770871710042,0.32713956197337274
43.26,-0.17323429593153675,0.17315262150988772
43.28,-0.169771243501339,0.019188812162060198
43.300000000000004,-0.16938746725809778,-0.012240115146031495
43.32,-0.1696322695610184,0.11304342379136811
43.34,-0.16737140108519105,0.31656761269569866
43.36,-0.16104004883127707,0.46437957854719547
43.38,-0.15175245726033315,0.4641771533324312
43.4,-0.14246891419368451,0.3319434336527659
43.42,-0.1358300455206292,0.17978168319717655
43.44,-0.13223441185668566,0.1338308009440372
43.46,-0.1295577958378049,0.24187684966737288
43.480000000000004,-0.12472025884445745,0.43776853892185064
43.5,-0.11596488806602044,0.588558035671466
43.52,-0.10419372735259112,0.5902887753971322
43.54,-0.09238795184464849,0.4430495010571305
43.56,-0.08352696182350587,0.25091180040557176
43.58,-0.07850872581539443,0.146796236554464
43.6,-0.07557280108430516,0.19670731631454288
43.62,-0.0716386547580143,0.35270125032571487
43.64,-0.0645846297515,0.48858591384210637
43.660000000000004,-0.054812911474657874,0.4923478671361677
43.68,-0.04496595413193452,0.34817067205602825
43.7,-0.038002540690813956,0.14847723352970732
43.72,-0.03503299602021981,0.027205257632910873
43.74,-0.03448889086756159,0.06268387566160791
43.76,-0.03323521335432943,0.2205663122482324
43.78,-0.028823887109364787,0.3782657928480162
43.800000000000004,-0.021258571252404462,0.41326916816330517
43.82,-0.012993187889138358,0.2913975209430928
43.84,-0.007165237470276502,0.09112140024303117
43.86,-0.005342809465415879,-0.0536075218502908
43.88,-0.006414959902421695,-0.05048821152628241
43.9,-0.007424724132947343,0.08449516755483572
43.92,-0.005734820781850628,0.23923835217574788
43.94,-0.0009500537383356706,0.28760151171955717
43.96,0.004801976496055473,0.18179771999545288
43.980000000000004,0.008437930895964531,-0.012022527441854503
44.0,0.008197480347127441,-0.16091212364397597
44.02,0.0049792378742479215,-0.16091516112728407
44.04,0.00176093465170224,-0.012120970611980308
44.06,0.0015185152394626338,0.1813983418529904
44.08,0.005146482076522442,0.28672176449351394
44.1,0.010880917366392722,0.23784441160715772
44.12,0.015637805598535878,0.08270976354241974
44.14,0.017292000869384275,-0.052490294004645666
44.160000000000004,0.016242194989291362,-0.05574249034089496
44.18,0.015127345182473464,0.08876951369216188
44.2,0.016902735456316702,0.2886227842117225
44.22,0.02267519114055115,0.40987965619546096
44.24,0.03087278426446037,0.3742111093505222
44.26,0.03835700645147082,0.21596409991094465
44.28,0.04267628844968971,0.05772565303706201
44.300000000000004,0.04383080151043095,0.02200923824908879
44.32,0.044270986275412726,0.14299416245773375
44.34,0.0471308695245674,0.34221033550666924
44.36,0.05397507623470078,0.48570661322315034
44.38,0.06368920849916379,0.48118255847237723
44.4,0.07331285966861134,0.34462300007237356
44.42,0.08020531967005881,0.1881329345731232
44.44,0.08396797836152127,0.13785299376480764
44.46,0.08672503823681742,0.24157097249096993
44.480000000000004,0.09155645768663681,0.43313731094113433
44.5,0.10021920390545949,0.5796059045881006
44.52,0.1118113219972215,0.5770219146054051
44.54,0.1233517602893296,0.4254758061391898
44.56,0.1318612764121134,0.22904088493987218
44.58,0.13644209411091085,0.12063942723952974
44.6,0.13885488265570145,0.16627764741041104
44.62,0.14218043560390967,0.31801345741569187
44.64,0.1485407047522235,0.4496564269177471
44.660000000000004,0.15753383329057843,0.44919480300864395
44.68,0.16651772935075132,0.3008138260973166
44.7,0.17253400587269765,0.09693807074730171
44.72,0.1744727672876437,-0.02849309691797061
44.74,0.17390290534928426,0.002851104199133467
44.76,0.17395992743326694,0.1566255376328894
44.78,0.1770924381859247,0.3102450561915305
44.800000000000004,0.1832973393097553,0.3411981257375561
44.82,0.19012130182450643,0.2153074313485143
44.84,0.19442745045147672,0.011045110943773945
44.86,0.1946483526703522,-0.13763558861867312
44.88,0.19189564089797873,-0.13843207347059766
44.9,0.18912699942856678,-0.007326962543535459
44.92,0.18898046017769607,0.14357700973625326
44.94,0.19185200037242114,0.18814152500329856
44.96,0.19561483087248713,0.07858115218371968
44.980000000000004,0.19718645391616152,-0.11895213577330728
45.0,0.19480741120069536,-0.2715097728274922
45.02,0.1893772157441455,-0.27513441127867394
45.04,0.18387452751857203,-0.12991396107060874
45.06,0.18127624829715985,0.060080872527489504
45.08,0.18247786574770963,0.16193045797617306
45.1,0.1857164749072331,0.10963126872293599
45.12,0.1879091002816918,-0.04887187734973911
45.14,0.18693166273469702,-0.18738577914959104
45.160000000000004,0.1831839471517052,-0.19389587323798832
45.18,0.17930602968694542,-0.05258455086527308
45.2,0.17825433866963997,0.14412650002875824
45.22,0.18113686867021514,0.2623008362324022
45.24,0.1863828853948632,0.22361063465686015
45.26,0.19085509808800039,0.062404023669362124
45.28,0.19210317856138762,-0.09873082496102153
45.300000000000004,0.1901285620621672,-0.13727932107325794
45.32,0.18738297564070203,-0.019061063516313703
45.34,0.18700175437037575,0.17745492497128895
45.36,0.19055085286980153,0.31831854040137963
45.38,0.19691722367782913,0.31123035819075295
45.4,0.2031418308416442,0.1721761916874506
45.42,0.2065853546753932,0.01326199357311636
45.44,0.20685059454685553,-0.039370676994332485
45.46,0.20606318100696888,0.06206687307885843
45.480000000000004,0.20730451846854606,0.2514259527730276
45.5,0.21233303752400662,0.3957612965625135
45.52,0.2202482634552569,0.3911188745155006
45.54,0.2280706409455669,0.23758993026020656
45.56,0.23282243955077103,0.03924851732363771
45.58,0.2336074098972438,-0.07098237127188595
45.6,0.2321877624718061,-0.027095835618245523
45.62,0.23164584575944117,0.12296669027373244
45.64,0.2341051795649158,0.2530153983398339
45.660000000000004,0.2391654875317125,0.25103912596308325
45.68,0.24418627005097415,0.10122367164399926
45.7,0.24621074348385413,-0.10400586436556786
45.72,0.24413062619654277,-0.23070962284797342
45.74,0.2395164337395833,-0.20055636238314423
45.76,0.23550530649192042,-0.04789079205062374
45.78,0.23454749065090794,0.10470233525653955
45.800000000000004,0.23664153735603874,0.13471184647422801
45.82,0.2393357742855233,0.00796075440354721
45.84,0.23949498937359426,-0.19707850877346747
45.86,0.23555341919812492,-0.3464524354946601
45.88,0.22862437048823173,-0.3478582048302915
45.9,0.2216672063916259,-0.21727824236368956
45.92,0.2173216415443521,-0.06681512294334585
45.94,0.21598533908548517,-0.022607039170928468
45.96,0.2155331983020666,-0.132439330200607
45.980000000000004,0.21288441169805447,-0.3301599650238358
46.0,0.20628121239757774,-0.48282035340442575
46.02,0.19662480532948923,-0.4864631572989961
46.04,0.18689554218350932,-0.3411763301366352
46.06,0.18007201558077662,-0.15103065446277317
