t,x,v
92.34,-0.3557386793241946,-0.2516043848654741
92.36,-0.3607707670215041,-0.2800312796321847
92.38,-0.3663713926141478,-0.3035568477206832
92.4,-0.3724425295685615,-0.3209297592659786
92.42,-0.37886112475388106,-0.33144907782022065
92.44,-0.38549010631028546,-0.3350241849027138
92.46000000000001,-0.3921905900083397,-0.3321752288575405
92.48,-0.3988340945854905,-0.3239740958691027
92.5,-0.4053135765028726,-0.3119317216278636
92.52,-0.4115522109354299,-0.2978428130328858
92.54,-0.4175090671960876,-0.2836032164781195
92.56,-0.42318113152565,-0.27101784479388685
92.58,-0.42860148842152773,-0.26161799691429044
92.60000000000001,-0.43383384835981353,-0.2565059825740995
92.62,-0.4389639680112955,-0.25624228904517676
92.64,-0.44408881379219906,-0.26078635999092387
92.66,-0.44930454099201755,-0.2694968058484705
92.68,-0.45469447710898697,-0.2811910447273198
92.7,-0.46031829800353335,-0.294258552397049
92.72,-0.46620346905147436,-0.30681664928238944
92.74,-0.47233980203712217,-0.31689358547641744
92.76,-0.47867767374665054,-0.3226210095226277
92.78,-0.4851300939371031,-0.3224169849922643
92.8,-0.49157843363694836,-0.31514164093448044
92.82000000000001,-0.49788126645563796,-0.3002102178620707
92.84,-0.5038854708128794,-0.27765243816520724
92.86,-0.5094385195761835,-0.24811238081739734
92.88,-0.5144007671925314,-0.21278886096526994
92.9,-0.5186565444118367,-0.1733221357184149
92.92,-0.522122987126205,-0.13163800841884776
92.94,-0.524755747294582,-0.08976457088524542
92.96000000000001,-0.5265510387122869,-0.049639498692764746
92.98,-0.5275438286861422,-0.012926736575435756
93.0,-0.527802363417651,0.01913951071660166
93.02,-0.5274195732033189,0.04586824206817014
93.04,-0.5265022083619555,0.06717150506961464
93.06,-0.5251587782605632,0.08356480011767489
93.08,-0.5234874822582097,0.09610804162340958
93.10000000000001,-0.5215653214257415,0.10629289487910007
93.12,-0.5194394635281595,0.1158875578632023
93.14,-0.5171217123708954,0.12675422425608135
93.16,-0.5145866278857738,0.14065713929835122
93.18,-0.5117734850998068,0.15908008195970655
93.2,-0.5085918834606127,0.18307118495854244
93.22,-0.5049304597614418,0.2131303287223362
93.24,-0.500667853186995,0.2491501782949645
93.26,-0.4956848496210957,0.29041668138091997
93.28,-0.4898765159934773,0.3356690251540878
93.3,-0.4831631354903956,0.3832132289076554
93.32000000000001,-0.47549887091224247,0.4310782988395796
93.34,-0.4668773049354509,0.4771997042404614
93.36,-0.45733331085064166,0.5196122589789598
93.38,-0.44694106567106245,0.5566335703525761
93.4,-0.4358083942640109,0.5870201393293324
93.42,-0.42406799147742424,0.6100808717073065
93.44,-0.41186637404327814,0.62573692687512
93.46000000000001,-0.39935163550577574,0.6345220817652024
93.48,-0.3866611938704717,0.6375236082670037
93.5,-0.3739107217051316,0.6362694830508325
93.52,-0.36118533204411496,0.6325729996865049
93.54,-0.3485338720503849,0.6283500201383524
93.56,-0.33596687164761785,0.6254267782769035
93.58,-0.3234583360820798,0.6253570700784921
93.60000000000001,-0.31095119468050997,0.6292667434456196
93.62,-0.2983658598115976,0.6377407253131399
93.64,-0.28561104530533477,0.6507636567963844
93.66,-0.27259577216940706,0.6677199564879531
93.68,-0.259241373039648,0.6874533116048801
93.7,-0.2454923068075504,0.708379776284519
93.72,-0.23132471128186002,0.7286434056822243
93.74,-0.21675184316821555,0.7462991876220929
93.76,-0.2018258594157737,0.7595053582940835
93.78,-0.186635752249892,0.7667062667650625
93.8,-0.17130162691459075,0.7667878751174927
93.82000000000001,-0.1559658694122409,0.7591906566061605
93.84,-0.14078205628011767,0.7439688214410413
93.86,-0.12590267985129683,0.7217900507608277
93.88,-0.11146687883608028,0.6938757400701799
93.9,-0.09758936403467668,0.6618875741164881
93.92,-0.08435161255234691,0.6277715061200205
93.94,-0.0717961824299465,0.5935743814587999
93.96000000000001,-0.05992469480077049,0.5612511214440261
93.98,-0.04869967237188997,0.5324813048142857
94.0,-0.03805004627560425,0.5085130627856044
94.02,-0.02787978501989216,0.49004952816009767
94.04,-0.01807879445669021,0.47718891200692665
94.06,-0.008535016216551675,0.4694240306865251
94.08,0.0008534643971788262,0.4657012854781392
94.10000000000001,0.010167490106741612,0.464533276549095
94.12,0.01945815563772351,0.46415398222902593
94.14,0.02874123528230403,0.4627012675096565
94.16,0.03799526063249716,0.4584088102815274
94.18,0.04716343683812771,0.4497886119323236
94.2,0.056159209076774186,0.43578618080794196
94.22,0.06487493269293303,0.4158931524363178
94.24,0.07319279574165938,0.3902062774466215
94.26,0.08099692129059181,0.3594269588815731
94.28,0.08818546046822327,0.3248013411124469
94.3,0.09468148729047221,0.2880067730677779
94.32000000000001,0.10044162275182777,0.25099571922013236
94.34,0.10546153713623042,0.2158123587555286
94.36,0.109777784311341,0.1843997886757851
94.38,0.1134657800848567,0.15841666836708768
94.4,0.11663411345219844,0.13908122116800653
94.42,0.11941573787555858,0.1270578329284647
94.44,0.12195689453412788,0.12239732035704406
94.46000000000001,0.12440484094126876,0.12453669100980139
94.48,0.1268955747614648,0.1323583960655081
94.5,0.12954274268277496,0.1443032563187689
94.52,0.13242880780915034,0.1585259908617817
94.54,0.13559932762638596,0.17307811070414375
94.56,0.13906088984046883,0.1861002640005252
94.58,0.14278289512047934,0.19600519750756062
94.60000000000001,0.14670299907063056,0.20163342061554906
94.62,0.15073566748294154,0.20236633355760544
94.64,0.15478299415409363,0.19818574830069335
94.66,0.1587467091201075,0.18967398126858626
94.68,0.1625401887454792,0.1779545174517262
94.7,0.16609927909451372,0.16457906586573512
94.72,0.1693908604118284,0.15137207697250646
94.74,0.17241830195127855,0.14024795959011316
94.76,0.17522326114308082,0.13301891008951378
94.78,0.1778836393448711,0.13121218841918675
94.8,0.18050788311325483,0.13591475347316256
94.82000000000001,0.18322617818271808,0.14766049476502188
94.84,0.1861793880780185,0.16637113017962515
94.86,0.18950681068161102,0.19135658864773794
94.88,0.19333394245456578,0.22137487591279317
94.9,0.19776143997282164,0.25474560089165743
94.92,0.2028563519906548,0.2895060892309291
94.94,0.20864647377527337,0.32359484351304835
94.96000000000001,0.21511837064553435,0.35504443407414854
94.98,0.22221925932701733,0.3821649824473905
95.0,0.22986255897596514,0.4037003212825946
95.02,0.23793656540161703,0.4189415899745623
95.04,0.2463153972011083,0.427787192270266
95.06,0.2548711410465136,0.43074329291741975
95.08,0.263486006904862,0.4288648509783334
95.10000000000001,0.2720633039244287,0.42364300800566357
95.12,0.28053616408454196,0.41684990010305695
95.14,0.2888731620866031,0.41035612998783927
95.16,0.2970802846863599,0.40593881063326065
95.18,0.3051990608990251,0.4050990140053228
95.2,0.31330104117913155,0.4089065365829044
95.22,0.3214791719107896,0.4178872180002061
95.24,0.32983691627079376,0.4319638821660271
95.26,0.3384761939141143,0.45045671949601185
95.28,0.34748532830403456,0.4721431084271925
95.3,0.3569281904725784,0.4953710539261787
95.32000000000001,0.36683561155110195,0.5182151700101643
95.34,0.3771999149513052,0.5386599663588407
95.36,0.387973114278482,0.5547925238063167
95.38,0.39906896475460835,0.564985721753218
95.4,0.4103686791896727,0.5680541025705954
95.42,0.4217297612410846,0.5633671336374882
95.44,0.43299710391383434,0.5509087948736101
95.46000000000001,0.44401527981130656,0.53127767059513
95.48,0.45464083322320914,0.5056275452488559
95.5,0.46475338412818623,0.47555432330937375
95.52,0.4742644705943737,0.4429403445966806
95.54,0.48312327748630735,0.409771333502063
95.56,0.4913187041563486,0.3779438961948717
95.58,0.498877582080246,0.34908240193314993
95.60000000000001,0.505859230118909,0.3243831628750336
95.62,0.5123468933764097,0.3045011515254711
95.64,0.5184369164069191,0.28949032804229474
95.66,0.5242267229677651,0.27880339896763867
95.68,0.5298027909471178,0.2713510085301756
95.7,0.5352298111177213,0.2656145432377466
95.72,0.5405421019824762,0.25980147980548707
95.74000000000001,0.545738131578586,0.25202803952686154
95.76,0.5507786923691232,0.2405112368947139
95.78,0.5555889171070175,0.22375148850503263
95.8,0.5600639468771181,0.20068787026762558
95.82000000000001,0.5640777042824706,0.17081078646421183
95.84,0.5674939200117548,0.13422098134612997
95.86,0.5701783396386774,0.09162907484921443
95.88,0.5720109211356617,0.04429562463602329
95.9,0.5728968336283822,-0.006082462702072834
95.92,0.5727751843743407,-0.05752809759687432
95.94,0.5716246224224032,-0.107967509824038
95.96000000000001,0.5694652722259225,-0.1554231709639969
95.98,0.5663568088066425,-0.19819729887656193
96.0,0.5623928628291113,-0.23502802795044375
96.02,0.5576923022701024,-0.26520300432175203
96.04,0.5523882421836673,-0.2886193323446232
96.06,0.5466158555367748,-0.3057840494408357
96.08,0.5405001745479581,-0.3177551270675849
96.10000000000001,0.5341450720066063,-0.32602881616573004
96.12,0.5276244956832917,-0.33238440632690874
96.14,0.5209768075567536,-0.33870163506062395
96.16,0.5142027748555411,-0.34676865905010446
96.18,0.507267401674539,-0.35809942126913336
96.2,0.5001054132491564,-0.3737783260498369
96.22,0.4926298467281596,-0.39434745888397776
96.24000000000001,0.48474289755048006,-0.41974742079584354
96.26,0.4763479491345632,-0.44931759644425096
96.28,0.46736159720567816,-0.4818558546796888
96.3,0.4577244801120844,-0.5157318598572319
96.32000000000001,0.44740984291493974,-0.549042921543461
96.34,0.4364289844840705,-0.5797971433414595
96.36,0.42483304161724134,-0.6061059562926648
96.38,0.412710922491388,-0.6263672005860109
96.4,0.4001835784796678,-0.6394208413534663
96.42,0.38739516165259846,-0.6446620799152304
96.44,0.37450192005429384,-0.6421007890677984
96.46000000000001,0.36165990427293787,-0.6323614519816094
96.48,0.3490126752333057,-0.6166236050056764
96.5,0.3366802031331922,-0.5965086054056927
96.52,0.3247500310250783,-0.5739237960314028
96.54,0.31327155510445026,-0.5508793061319577
96.56,0.3022539689818111,-0.5292954031122018
96.58,0.2916680609195671,-0.5108192320589278
96.60000000000001,0.2814516762783885,-0.4966688581225467
96.62,0.2715182991159376,-0.48751985155643907
96.64,0.2617679020848088,-0.483445488281661
96.66,0.2520989923191756,-0.4839163881595482
96.68,0.24242066455598463,-0.4878595927041791
96.7,0.23266347270190105,-0.49377126350784956
96.72,0.22278804743174405,-0.4998719319428045
96.74000000000001,0.21279060879288797,-0.5042890637267088
96.76,0.20270482751835378,-0.5052490265987738
96.78,0.1925998469863783,-0.5012596275366651
96.8,0.182574654435645,-0.4912653078914863
96.82000000000001,0.17274934827781527,-0.4747597602884815
96.84,0.16325415307204563,-0.4518448982453007
96.86,0.15421725510713963,-0.423230360296382
96.88,0.14575264790121198,-0.3901735509948547
96.9,0.1379491768813149,-0.3543660417352144
96.92,0.1308618560466106,-0.317777405142608
96.94,0.12450630794375844,-0.2824717238225026
96.96000000000001,0.11885687346730839,-0.2504146896562789
96.98,0.11384857967418281,-0.22329013167521689
97.0,0.10938277704067847,-0.2023438886068287
97.02,0.1053358992685419,-0.18827026670469857
97.04,0.10157049393444792,-0.18115215633469745
97.06,0.09794745080775397,-0.18046062989894576
97.08,0.09433823820977505,-0.18511402301990731
97.10000000000001,0.0906359577493769,-0.19359068023899095
97.12,0.08676414414459707,-0.20408429556484114
97.14,0.08268245823330025,-0.21468661102269576
97.16,0.07838872601284634,-0.22357956080967342
97.18,0.07391713479665288,-0.22921802664102361
97.2,0.0693327742638324,-0.23048529162069453
97.22,0.0647230684314185,-0.22680595524602654
97.24000000000001,0.06018694932649798,-0.21820523907251588
97.26,0.05582284454504766,-0.20530886322009542
97.28,0.05171666728064576,-0.18928349431185357
97.3,0.04793099739440869,-0.17172358584270683
97.32000000000001,0.04449652567755455,-0.15449568262262825
97.34,0.041406612025101985,-0.13955542784112707
97.36,0.038615503468279445,-0.12875518655652468
97.38,0.036040399737148954,-0.12366112113695754
97.4,0.0335671773144098,-0.1253976321298359
97.42,0.03105922467181308,-0.1345344024545761
97.44,0.028368536622721558,-0.15102711558903836
